PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2024-07-23,18:38:58.90,3,3,"Ogando, Cristofer",642657,Right,WES_POW,"Cottam, Kole",663526,Right,LEX_LEG,Undefined,1,Top,1,1,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.15496,1.088756,-1.962371,2537.395882,80.884963,8:45,5.73581,1.97726,3.91149,-45.14396,-0.99476,-15.83442,3.02313,-1.23295,75.31281,-6.949794,-4.699119,0.478226,,,,,,,,,,,,6.90347,-0.36807,-1.73182,50,5.81016,4.89453,-120.19515,0.34202,9.96394,26.20618,-32.70528,WES_POW,LEX_LEG,GoMart,Independent,ATL,20240723-GoMart-1,5a624c50-4944-11ef-bd18-3d18888f0959,78.81729,,,7.84215,,,,,,,d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,2024-07-23,22:38:58.90,2024-07-23T18:38:58.9019944-04:00,2024-07-23T22:38:58.9019944Z,,v3,525,495,,"Estrada, Rusber",682005,Right,WES_POW,3255e6b5-aa42-4cce-974e-ed224a8e256b,56.5885,-121.62316,13.10309,5.74297,2.12418,-16.35264,-1.98374,4.35158,4.98197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2024-07-23,18:39:17.44,3,4,"Ogando, Cristofer",642657,Right,WES_POW,"Cottam, Kole",663526,Right,LEX_LEG,Undefined,1,Top,1,2,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,95.22841,-2.604803,-4.930238,2385.076964,233.285231,1:45,5.72399,2.1583,4.49904,-21.42899,10.99123,13.44087,1.44537,-1.43094,87.75146,-6.485658,-2.590824,0.409807,,,,,,,,,,,,-7.75197,6.28315,-1.65354,50,5.42947,11.16619,-137.60531,-7.21231,-15.03031,27.3261,-19.99167,WES_POW,LEX_LEG,GoMart,Independent,ATL,20240723-GoMart-1,6571df20-4944-11ef-bd18-3d18888f0959,91.9761,,,7.47695,,,,,,,d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,2024-07-23,22:39:17.44,2024-07-23T18:39:17.4484264-04:00,2024-07-23T22:39:17.4484264Z,,v3,525,495,,"Estrada, Rusber",682005,Right,WES_POW,f97f3631-4c08-4720-a2cb-14f9b4693fe1,56.00296,-138.79228,13.66305,5.72389,-6.34393,-9.99583,-2.15275,11.81907,-7.51515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2024-07-23,18:39:56.31,3,5,"Ogando, Cristofer",642657,Right,WES_POW,"Cottam, Kole",663526,Right,LEX_LEG,Undefined,1,Top,1,3,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,95.17783,-1.481815,-3.835493,2409.27578,238.096376,2:00,5.73988,2.07056,4.4224,-22.09702,10.34713,15.06741,2.48107,-0.33901,87.55399,-5.486308,-1.210313,0.409958,27.2393,9.131634,157.219003,1972.939109,,,,,28.57197,,,-8.27363,5.68059,-1.67825,50,5.56086,8.44367,-137.80366,-4.54492,-16.06735,27.77701,-21.14235,WES_POW,LEX_LEG,GoMart,Independent,ATL,20240723-GoMart-1,7ca078f0-4944-11ef-bd18-3d18888f0959,91.94216,2.88798,,7.62383,,,,-1.26806,2.32388,0.46226,d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,2024-07-23,22:39:56.31,2024-07-23T18:39:56.3192104-04:00,2024-07-23T22:39:56.3192104Z,,v3,525,495,,"Estrada, Rusber",682005,Right,WES_POW,7e7e894b-b035-4cef-9ed3-cde577c7858e,56.07982,-139.02376,13.8885,5.7401,-3.61625,-10.57117,-2.06464,9.14942,-8.03367,8.882516,-1.26806,-36.36755,0.15971,0.09014,0.02607,-0.32293,0.96531,-1.21212,0.53312,2.32388,6.34005,-17.96814,1.17125,0.40106,-1.90488,2.95352,-1.99328,0.42771,0.46226,15.27337,0.22405,0.69805,0.19653,-1.88258,4.95401,-5.78795,2.43266,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
14,2024-07-23,18:40:17.98,3,6,"Ogando, Cristofer",642657,Right,WES_POW,"Cottam, Kole",663526,Right,LEX_LEG,Undefined,1,Top,1,3,2,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Single,0,0,,94.84958,-2.685195,-2.456224,2422.248851,220.747104,1:15,5.80194,2.01473,4.07148,-18.24076,15.42741,12.25863,1.69903,0.67614,85.80949,-6.030452,-0.330133,0.41762,91.01472,55.450281,21.672035,5861.494012,91.50938,132.22442,61.04123,162.54413,102.55588,35.302761,5.676056,-6.65307,8.55189,-1.75305,50,5.48127,5.21238,-137.01484,-7.2116,-12.53562,32.76818,-16.06067,WES_POW,LEX_LEG,GoMart,Independent,ATL,20240723-GoMart-1,8982a8e0-4944-11ef-bd18-3d18888f0959,90.2554,133.38028,,9.04009,,,,2.10421,1.60291,-0.7209,d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,2024-07-23,22:40:17.98,2024-07-23T18:40:17.9823400-04:00,2024-07-23T22:40:17.9823400Z,FlyBall,v3,525,495,,"Estrada, Rusber",682005,Right,WES_POW,ddb61263-57d1-4a18-909e-03b7afcb7a60,56.42866,-138.54377,16.38409,5.80028,-6.46223,-8.03033,-2.0099,5.79728,-6.26781,205.298197,2.18456,68.84669,-18.42052,-1.69128,4.86383,-2.31047,0.52357,-0.05817,0.00254,1.63672,109.41084,-27.37859,1.32569,0.74996,-0.32378,0.04971,-0.00264,-1E-05,-0.72626,28.163,0.95743,-0.42911,-1.0903,0.7604,-0.21613,0.02838,-0.00141,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
15,2024-07-23,18:41:01.67,4,1,"Ogando, Cristofer",642657,Right,WES_POW,"Bottcher, Matt",679296,Left,LEX_LEG,Undefined,1,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.90578,-1.292963,-3.786264,2511.02238,219.052663,1:15,5.93535,1.87461,4.48475,-17.00123,15.65147,11.71009,3.28337,-0.76344,86.06509,-4.463686,-1.745002,0.411274,,,,,,,,,,,,-6.8643,8.34071,-1.48791,50,5.78392,8.52453,-138.43469,-3.80503,-13.12723,35.09128,-16.22336,WES_POW,LEX_LEG,GoMart,Independent,ATL,20240723-GoMart-1,a38cc450-4944-11ef-bd18-3d18888f0959,91.64809,,,9.84069,,,,,,,d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,2024-07-23,22:41:01.67,2024-07-23T18:41:01.6775464-04:00,2024-07-23T22:41:01.6775464Z,,v3,525,495,,"Estrada, Rusber",682005,Right,WES_POW,5ef7a4f8-5d38-4344-b14d-c062e2500aa8,56.01237,-139.95044,17.54564,5.93314,-3.10427,-8.11168,-1.86837,9.09155,-6.56362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2024-07-23,18:41:17.66,4,2,"Ogando, Cristofer",642657,Right,WES_POW,"Bottcher, Matt",679296,Left,LEX_LEG,Undefined,1,Top,1,1,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,95.67136,-1.118271,-2.886431,2434.39963,223.347066,1:30,5.84932,1.92183,4.31328,-18.11662,14.81835,12.83965,3.26896,0.22982,85.95171,-4.474445,-0.651595,0.413047,76.92305,54.70144,-71.782456,5215.440194,,,,,85.27818,,,-7.13028,7.85154,-1.62348,50,5.71115,6.27295,-138.22872,-3.4534,-13.59932,34.90395,-17.19905,WES_POW,LEX_LEG,GoMart,Independent,ATL,20240723-GoMart-1,ad147ea0-4944-11ef-bd18-3d18888f0959,91.2545,93.18375,,9.71965,,,,1.35195,3.2639,-0.22908,d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,2024-07-23,22:41:17.66,2024-07-23T18:41:17.6697640-04:00,2024-07-23T22:41:17.6697640Z,,v3,525,495,,"Estrada, Rusber",682005,Right,WES_POW,6ebccfa1-4055-4457-bdd4-9ded4d5d1d48,56.18544,-139.78187,17.45198,5.84779,-2.68807,-8.59952,-1.91608,6.87809,-6.79966,,1.35194,20.38141,-9.51054,2.27498,-0.62699,0.33524,-0.19949,0.07205,-0.01053,3.2639,92.07746,-25.8752,3.29439,-0.54347,-0.13518,0.189,-0.07826,0.01155,-0.22908,-61.92486,7.32566,-1.77638,0.51945,-0.30437,0.18798,-0.06851,0.01001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
17,2024-07-23,18:41:38.59,4,3,"Ogando, Cristofer",642657,Right,WES_POW,"Bottcher, Matt",679296,Left,LEX_LEG,Undefined,1,Top,1,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.7076,-2.705389,-4.088021,2519.88128,216.024895,1:15,5.88785,1.86818,4.11372,-14.02288,19.25092,13.09154,2.11474,-0.97022,86.00299,-5.337024,-1.822631,0.415167,,,,,,,,,,,,-7.54111,10.41162,-1.42628,50,5.57155,9.12839,-137.93087,-7.07453,-14.34184,34.34293,-12.37298,WES_POW,LEX_LEG,GoMart,Independent,ATL,20240723-GoMart-1,b990e7e0-4944-11ef-bd18-3d18888f0959,90.78866,,,9.70461,,,,,,,d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,2024-07-23,22:41:38.59,2024-07-23T18:41:38.5972520-04:00,2024-07-23T22:41:38.5972520Z,,v3,525,495,,"Estrada, Rusber",682005,Right,WES_POW,a90b1541-0f0b-4348-995b-b17e4063182e,56.38415,-139.51139,17.17147,5.88403,-6.50511,-6.18649,-1.86157,9.78843,-7.17092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2024-07-23,18:42:00.14,4,4,"Ogando, Cristofer",642657,Right,WES_POW,"Bottcher, Matt",679296,Left,LEX_LEG,Undefined,1,Top,1,2,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.60744,0.040969,-3.366595,2623.690865,88.945288,9:00,5.81997,1.96748,3.978,-41.29683,1.15677,-14.54123,2.41805,-2.48643,77.0792,-7.298584,-5.877111,0.468952,,,,,,,,,,,,6.06764,0.80012,-1.56562,50,5.77861,7.87936,-122.2912,-1.6669,9.08969,26.53995,-30.97542,WES_POW,LEX_LEG,GoMart,Independent,ATL,20240723-GoMart-1,c66c12f0-4944-11ef-bd18-3d18888f0959,80.37584,,,7.52824,,,,,,,d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,2024-07-23,22:42:00.14,2024-07-23T18:42:00.1453864-04:00,2024-07-23T22:42:00.1453864Z,,v3,525,495,,"Estrada, Rusber",682005,Right,WES_POW,1544a15c-34fc-4192-bb5c-7b7dde4a48d2,56.52551,-123.69928,13.26997,5.82345,-0.02349,-15.48771,-1.97087,7.39711,4.54485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2024-07-23,18:42:23.11,4,5,"Ogando, Cristofer",642657,Right,WES_POW,"Bottcher, Matt",679296,Left,LEX_LEG,Undefined,1,Top,1,3,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,96.30649,-2.344409,-3.633423,2422.959101,214.623926,1:15,5.84503,1.85638,4.24178,-14.82095,17.4084,11.28308,2.35982,-0.68639,87.69895,-5.090034,-1.6748,0.408599,63.0703,40.958037,-115.916201,4375.296234,,,,,30.8366,,,-6.47744,9.36457,-1.47102,50,5.57385,8.22829,-139.19,-6.31516,-12.7063,31.26769,-13.80427,WES_POW,LEX_LEG,GoMart,Independent,ATL,20240723-GoMart-1,d4164dd0-4944-11ef-bd18-3d18888f0959,92.24801,25.39742,,8.60754,,,,1.29202,2.24802,0.87177,d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,2024-07-23,22:42:23.11,2024-07-23T18:42:23.1169832-04:00,2024-07-23T22:42:23.1169832Z,,v3,525,495,,"Estrada, Rusber",682005,Right,WES_POW,140e67ea-b8fd-4cab-a726-8f736ea470af,56.25932,-140.58907,15.63384,5.84261,-5.6975,-6.90214,-1.85191,8.79683,-6.35315,45.955867,1.3118,-31.0841,-4.27361,,,,,,,2.27203,59.97554,-26.38033,,,,,,,0.85474,-62.36527,11.82288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
20,2024-07-23,18:42:46.39,4,6,"Ogando, Cristofer",642657,Right,WES_POW,"Bottcher, Matt",679296,Left,LEX_LEG,Undefined,1,Top,1,3,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,95.57012,-0.977557,-2.582606,2455.998105,215.093907,1:15,5.88671,1.69543,4.32545,-14.60052,17.98501,11.87697,3.73455,0.21489,86.80237,-3.70152,-0.514605,0.410851,,,,,,,,,,,,-6.45445,9.26882,-1.42933,50,5.76759,5.59421,-138.31897,-2.93361,-12.48166,31.37509,-14.24993,WES_POW,LEX_LEG,GoMart,Independent,ATL,20240723-GoMart-1,e1efaf00-4944-11ef-bd18-3d18888f0959,91.74244,,,8.76776,,,,,,,d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,2024-07-23,22:42:46.39,2024-07-23T18:42:46.3990568-04:00,2024-07-23T22:42:46.3990568Z,,v3,525,495,,"Estrada, Rusber",682005,Right,WES_POW,bce9b4d2-55f5-4512-8327-9b974efd04d9,56.17405,-139.71242,15.68754,5.88383,-2.30073,-7.12497,-1.69009,6.14856,-6.24083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2024-07-23,18:43:19.26,5,1,"Ogando, Cristofer",642657,Right,WES_POW,"Gonzalez, Pedro",660639,Right,LEX_LEG,Undefined,1,Top,2,0,0,Undefined,Slider,InPlay,Undefined,LineDrive,Double,0,1,,83.07971,1.228636,-1.212949,2572.657445,107.028509,9:30,5.85563,1.81748,3.93851,-38.07041,5.32536,-13.13591,3.86624,-0.44495,76.29736,-5.563993,-3.485291,0.474128,101.90126,20.844914,-25.711983,1653.512277,96.99246,35.73092,-51.88869,325.78547,320.21379,-34.034614,3.283593,6.01268,2.54669,-1.66231,50,5.95382,3.17119,-120.39948,0.98399,8.8632,22.44954,-28.41999,WES_POW,LEX_LEG,GoMart,Independent,ATL,20240723-GoMart-1,f5957030-4944-11ef-bd18-3d18888f0959,79.49852,42.56062,,6.78235,,,,2.53849,3.91219,0.45436,d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,2024-07-23,22:43:19.26,2024-07-23T18:43:19.2613160-04:00,2024-07-23T22:43:19.2613160Z,LineDrive,v3,525,495,,"Estrada, Rusber",682005,Right,WES_POW,2b4a4681-11f3-4c55-b06f-1c4443341fc6,56.5644,-121.61731,11.22477,5.85863,2.5257,-14.20999,-1.82129,2.69039,4.4316,115.336871,2.53825,125.85333,-23.75538,5.66481,-1.26595,0.2266,-0.02911,0.00118,0.00015,3.91228,53.17806,-20.28644,1.5964,-0.21173,0.03849,-0.0127,0.00369,-0.00042,0.45428,-60.59082,-0.85906,1.88941,-0.69709,0.17313,-0.03109,0.00385,-0.00025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
22,2024-07-23,18:44:06.05,6,1,"Ogando, Cristofer",642657,Right,WES_POW,"Riddle, JT",595375,Left,LEX_LEG,Undefined,1,Top,2,0,0,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.04161,-0.275281,-2.311456,2638.364656,85.157865,8:45,5.84698,1.93898,3.92896,-43.62368,0.14134,-14.65851,1.94642,-1.5092,76.22852,-7.999784,-4.846761,0.47614,,,,,,,,,,,,6.34445,0.5428,-1.65561,50,5.76603,5.55825,-120.20283,-2.44693,9.26111,23.80021,-31.38174,WES_POW,LEX_LEG,GoMart,Independent,ATL,20240723-GoMart-1,1176bca0-4945-11ef-bd18-3d18888f0959,79.16245,,,6.81309,,,,,,,d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,2024-07-23,22:44:06.05,2024-07-23T18:44:06.0594984-04:00,2024-07-23T22:44:06.0594984Z,,v3,525,495,,"Estrada, Rusber",682005,Right,WES_POW,c1c279d4-ca7e-47d3-a2e5-480b2d6e73bf,56.5728,-121.49727,11.90011,5.8527,-0.74014,-15.69087,-1.94421,5.05456,4.63055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2024-07-23,18:44:24.81,6,2,"Ogando, Cristofer",642657,Right,WES_POW,"Riddle, JT",595375,Left,LEX_LEG,Undefined,1,Top,2,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.05348,0.265801,0.89055,2573.002463,94.601317,9:15,5.76414,1.90653,3.88514,-43.06715,2.99055,-18.17899,2.43136,1.24977,73.97241,-7.404691,-2.257395,0.488453,,,,,,,,,,,,8.89075,1.79677,-1.9871,50,5.74589,-0.95498,-117.35334,-1.25509,12.3431,23.13514,-29.6796,WES_POW,LEX_LEG,GoMart,Independent,ATL,20240723-GoMart-1,1cafd070-4945-11ef-bd18-3d18888f0959,77.167,,,7.08108,,,,,,,d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,2024-07-23,22:44:24.81,2024-07-23T18:44:24.8179496-04:00,2024-07-23T22:44:24.8179496Z,,v3,525,495,,"Estrada, Rusber",682005,Right,WES_POW,63eea0f4-517f-45a0-8623-6b5e2d38ee7d,56.61574,-118.65041,11.56757,5.76961,0.40888,-14.8398,-1.91416,-1.64699,6.17155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2024-07-23,18:44:44.70,6,3,"Ogando, Cristofer",642657,Right,WES_POW,"Riddle, JT",595375,Left,LEX_LEG,Undefined,1,Top,2,1,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.07857,-0.005807,-1.754432,2642.22366,94.044048,9:15,5.87909,1.99979,3.92409,-42.27979,2.46567,-14.86024,2.35018,-0.92838,75.28941,-7.513866,-4.325608,0.481444,90.90436,6.509343,66.243923,2815.162894,,,,135.82292,91.04674,68.112903,1.156712,6.64961,1.53913,-1.77991,50,5.83063,4.34017,-118.8643,-1.78393,9.49545,23.18622,-29.97618,WES_POW,LEX_LEG,GoMart,Independent,ATL,20240723-GoMart-1,28806950-4945-11ef-bd18-3d18888f0959,78.29037,6.38236,,6.78916,,,,2.66945,2.72327,0.71696,d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,2024-07-23,22:44:44.70,2024-07-23T18:44:44.7042344-04:00,2024-07-23T22:44:44.7042344Z,GroundBall,v3,525,495,,"Estrada, Rusber",682005,Right,WES_POW,45c55bc8-d5be-4424-855a-00b2ecf72742,56.57836,-120.14066,11.59311,5.88341,-0.13381,-14.98809,-2.00444,3.81747,4.74773,,2.66945,53.36337,-12.98452,2.9396,-0.65802,0.14432,-0.03128,0.00577,-0.00061,2.72327,15.11455,-16.02054,0.92558,-0.13461,0.01968,-0.0017,0.00024,-2E-05,0.71696,121.24261,-13.70427,2.71408,-0.54286,0.10823,-0.02224,0.00395,-0.0004,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
25,2024-07-23,18:45:14.28,6,4,"Ogando, Cristofer",642657,Right,WES_POW,"Riddle, JT",595375,Left,LEX_LEG,Undefined,1,Top,2,1,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,95.46655,-0.7772,-2.980297,2476.985043,226.284686,1:30,5.8561,1.65876,4.15152,-16.73379,16.49662,15.98237,3.71531,0.13024,85.79374,-3.886864,-0.206967,0.414896,,,,,,,,,,,,-8.56847,8.48556,-1.34603,50,5.75344,6.29093,-137.91122,-2.55888,-16.29846,34.20545,-16.03333,WES_POW,LEX_LEG,GoMart,Independent,ATL,20240723-GoMart-1,3a159a00-4945-11ef-bd18-3d18888f0959,90.84793,,,9.67281,,,,,,,d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,2024-07-23,22:45:14.28,2024-07-23T18:45:14.2842152-04:00,2024-07-23T22:45:14.2842152Z,,v3,525,495,,"Estrada, Rusber",682005,Right,WES_POW,006b368d-512b-489c-aec0-27bec82ea1f7,56.34651,-139.47643,17.10273,5.85374,-1.82521,-8.01666,-1.65096,7.03673,-8.14923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2024-07-23,18:47:40.33,1,1,"Beggs, Dustin",657511,Right,LEX_LEG,"DeShields, Delino",592261,Right,WES_POW,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.46721,-3.708311,-2.535355,2311.778966,204.465888,12:45,6.34567,0.86814,3.83219,-19.99777,20.92753,8.85142,1.09412,-0.84112,78.44039,-7.363724,-1.007195,0.460434,,,,,,,,,,,,-4.99611,11.48894,-0.58368,50,5.89126,5.07765,-124.72612,-8.87576,-7.81073,26.85592,-14.21263,WES_POW,LEX_LEG,GoMart,Independent,ATL,20240723-GoMart-1,912e81d0-4945-11ef-bd18-3d18888f0959,81.86285,,,8.02683,,,,,,,d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,2024-07-23,22:47:40.33,2024-07-23T18:47:40.3398952-04:00,2024-07-23T22:47:40.3398952Z,,v3,525,495,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,e7062ba2-7852-4a0b-ba44-9f90fc2ca71a,56.66753,-126.1536,13.42796,6.34296,-8.12032,-7.10632,-0.86461,5.49282,-3.90536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2024-07-23,18:47:51.22,1,2,"Beggs, Dustin",657511,Right,LEX_LEG,"DeShields, Delino",592261,Right,WES_POW,Undefined,1,Bottom,0,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.3682,-2.393985,-3.226707,2081.641555,217.814696,1:15,6.11356,0.9993,3.93676,-27.53482,16.05875,11.30823,1.50943,-1.16781,76.03644,-7.362069,-1.271611,0.475207,,,,,,,,,,,,-6.33914,8.76701,-0.64261,50,5.80858,6.24401,-120.42233,-6.14116,-9.28428,23.95554,-19.33396,WES_POW,LEX_LEG,GoMart,Independent,ATL,20240723-GoMart-1,97b0eb60-4945-11ef-bd18-3d18888f0959,79.31799,,,7.33175,,,,,,,d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,2024-07-23,22:47:51.22,2024-07-23T18:47:51.2271656-04:00,2024-07-23T22:47:51.2271656Z,,v3,525,495,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,c69b803e-b31c-4354-9927-277b246b20c0,56.56328,-121.72096,11.97777,6.11308,-5.09306,-9.66698,-0.99474,6.74731,-4.64214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2024-07-23,18:48:06.30,1,3,"Beggs, Dustin",657511,Right,LEX_LEG,"DeShields, Delino",592261,Right,WES_POW,Undefined,1,Bottom,0,2,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.40682,-1.99137,-1.899529,2387.416498,169.379775,11:45,5.97274,1.30342,4.30245,-30.83742,13.82631,-2.33236,1.49686,-0.70806,74.97506,-7.544396,-2.305983,0.481004,,,,,,,,,,,,0.63272,7.62,-1.09503,50,5.7262,4.01551,-117.91489,-5.28089,0.89484,21.47915,-21.39757,WES_POW,LEX_LEG,GoMart,Independent,ATL,20240723-GoMart-1,a0ab80e0-4945-11ef-bd18-3d18888f0959,78.36195,,,6.43176,,,,,,,d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,2024-07-23,22:48:06.30,2024-07-23T18:48:06.3015720-04:00,2024-07-23T22:48:06.3015720Z,,v3,525,495,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,b7fdc8af-2bea-4119-8901-ba9b462c49ef,56.1987,-119.03868,10.73958,5.97321,-4.16136,-10.69879,-1.30389,3.96869,0.44742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
